ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1044	222.55297424	40.10478657	222.55297424	54.54847987	-0.51725822	-0.56344153	-0.64418753	-0.39224692	-0.42726862	-0.81460658	14.44369330
W_TST_1043	222.55297424	40.10478657	222.55297424	51.35240641	-0.51725822	-0.56344153	-0.64418753	-0.42235092	-0.46006046	-0.78100197	11.24761984
W_TST_1042	222.55297424	40.10478657	222.55297424	22.23149945	-0.51725822	-0.56344153	-0.64418753	-0.62599940	-0.68189165	-0.37834974	17.87328712
W_TST_1041	222.55297424	40.10478657	222.55297424	77.12547747	-0.51725822	-0.56344153	-0.64418753	-0.15068457	-0.16413842	-0.97486037	37.02069090
W_TST_1040	222.55297424	40.10478657	222.55297424	36.90974695	-0.51725822	-0.56344153	-0.64418753	-0.54073493	-0.58901436	-0.60055626	3.19503962
W_TST_1039	222.55297424	40.10478657	222.55297424	50.29533082	-0.51725822	-0.56344153	-0.64418753	-0.43202293	-0.47059603	-0.76934750	10.19054425
W_TST_1038	222.55297424	40.10478657	222.55297424	44.91650306	-0.51725822	-0.56344153	-0.64418753	-0.47889259	-0.52165044	-0.70607557	4.81171650
W_TST_1037	222.55297424	40.10478657	222.55297424	48.33888009	-0.51725822	-0.56344153	-0.64418753	-0.44953365	-0.48967019	-0.74708943	8.23409352
W_TST_1036	222.55297424	40.10478657	222.55297424	86.18412118	-0.51725822	-0.56344153	-0.64418753	-0.04500616	-0.04902453	-0.99778306	46.07933461
W_TST_1035	222.55297424	40.10478657	222.55297424	41.25747611	-0.51725822	-0.56344153	-0.64418753	-0.50838971	-0.55378121	-0.65944391	1.15268954
W_TST_1034	222.55297424	40.10478657	222.55297424	89.35617052	-0.51725822	-0.56344153	-0.64418753	-0.00759907	-0.00827755	-0.99993687	49.25138395
W_TST_1033	222.55297424	40.10478657	222.55297424	18.85264485	-0.51725822	-0.56344153	-0.64418753	-0.63999148	-0.69713302	-0.32313537	21.25214172
W_TST_1032	222.55297424	40.10478657	222.55297424	72.58016661	-0.51725822	-0.56344153	-0.64418753	-0.20245616	-0.22053243	-0.95413676	32.47538004
W_TST_1031	222.55297424	40.10478657	222.55297424	20.10000159	-0.51725822	-0.56344153	-0.64418753	-0.63508275	-0.69178602	-0.34365972	20.00478498
W_TST_1030	222.55297424	40.10478657	222.55297424	12.47414811	-0.51725822	-0.56344153	-0.64418753	-0.66030723	-0.71926265	-0.21599909	27.63063845
W_TST_1029	222.55297424	40.10478657	222.55297424	76.00859274	-0.51725822	-0.56344153	-0.64418753	-0.16350649	-0.17810514	-0.97033200	35.90380618
W_TST_1028	222.55297424	40.10478657	222.55297424	27.24629816	-0.51725822	-0.56344153	-0.64418753	-0.60123704	-0.65491839	-0.45781648	12.85848841
W_TST_1027	222.55297424	40.10478657	222.55297424	76.27147442	-0.51725822	-0.56344153	-0.64418753	-0.16049400	-0.17482368	-0.97143109	36.16668785
W_TST_1026	222.55297424	40.10478657	222.55297424	81.81375807	-0.51725822	-0.56344153	-0.64418753	-0.09629516	-0.10489286	-0.98981045	41.70897150
W_TST_1025	222.55297424	40.10478657	222.55297424	74.33974545	-0.51725822	-0.56344153	-0.64418753	-0.18254773	-0.19884647	-0.96287923	34.23495888
W_TST_1024	222.55297424	40.10478657	222.55297424	89.28678876	-0.51725822	-0.56344153	-0.64418753	-0.00841793	-0.00916953	-0.99992253	49.18200219
W_TST_1023	222.55297424	40.10478657	222.55297424	56.20131928	-0.51725822	-0.56344153	-0.64418753	-0.37619398	-0.40978240	-0.83099728	16.09653272
