ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0916	248.74338358	43.69828627	248.74338358	47.13652983	-0.67380006	-0.26211609	-0.69086079	-0.63397331	-0.24662302	-0.73297675	3.43824356
W_TST_0915	248.74338358	43.69828627	248.74338358	72.41155182	-0.67380006	-0.26211609	-0.69086079	-0.28161935	-0.10955322	-0.95325161	28.71326555
W_TST_0914	248.74338358	43.69828627	248.74338358	55.60026107	-0.67380006	-0.26211609	-0.69086079	-0.52652654	-0.20482497	-0.82511607	11.90197480
W_TST_0913	248.74338358	43.69828627	248.74338358	69.95108101	-0.67380006	-0.26211609	-0.69086079	-0.31949875	-0.12428875	-0.93940026	26.25279473
W_TST_0912	248.74338358	43.69828627	248.74338358	69.83415221	-0.67380006	-0.26211609	-0.69086079	-0.32128478	-0.12498353	-0.93869868	26.13586594
W_TST_0911	248.74338358	43.69828627	248.74338358	82.11244000	-0.67380006	-0.26211609	-0.69086079	-0.12789321	-0.04975195	-0.99053928	38.41415373
W_TST_0910	248.74338358	43.69828627	248.74338358	64.52451278	-0.67380006	-0.26211609	-0.69086079	-0.40086179	-0.15593992	-0.90276939	20.82622651
W_TST_0909	248.74338358	43.69828627	248.74338358	58.74145856	-0.67380006	-0.26211609	-0.69086079	-0.48359781	-0.18812520	-0.85483452	15.04317228
W_TST_0908	248.74338358	43.69828627	248.74338358	50.44583371	-0.67380006	-0.26211609	-0.69086079	-0.59348286	-0.23087177	-0.77102290	6.74754744
W_TST_0907	248.74338358	43.69828627	248.74338358	66.57026778	-0.67380006	-0.26211609	-0.69086079	-0.37057213	-0.14415689	-0.91754841	22.87198150
W_TST_0906	248.74338358	43.69828627	248.74338358	86.74989440	-0.67380006	-0.26211609	-0.69086079	-0.05283747	-0.02055439	-0.99839157	43.05160812
W_TST_0905	248.74338358	43.69828627	248.74338358	36.98866488	-0.67380006	-0.26211609	-0.69086079	-0.74441209	-0.28958500	-0.60165701	6.70962140
W_TST_0904	248.74338358	43.69828627	248.74338358	78.69814018	-0.67380006	-0.26211609	-0.69086079	-0.18264481	-0.07105096	-0.98060830	34.99985391
W_TST_0903	248.74338358	43.69828627	248.74338358	89.18448497	-0.67380006	-0.26211609	-0.69086079	-0.01326462	-0.00516009	-0.99989871	45.48619869
W_TST_0902	248.74338358	43.69828627	248.74338358	18.91839945	-0.67380006	-0.26211609	-0.69086079	-0.88162241	-0.34296141	-0.32422122	24.77988683
W_TST_0901	248.74338358	43.69828627	248.74338358	71.25183727	-0.67380006	-0.26211609	-0.69086079	-0.29954236	-0.11652548	-0.94694044	27.55355099
W_TST_0900	248.74338358	43.69828627	248.74338358	71.67611452	-0.67380006	-0.26211609	-0.69086079	-0.29299914	-0.11398009	-0.94929450	27.97782824
W_TST_0899	248.74338358	43.69828627	248.74338358	45.03706745	-0.67380006	-0.26211609	-0.69086079	-0.65857301	-0.25619259	-0.70756410	1.33878117
W_TST_0898	248.74338358	43.69828627	248.74338358	74.68285050	-0.67380006	-0.26211609	-0.69086079	-0.24618977	-0.09577069	-0.96447839	30.98456423
W_TST_0897	248.74338358	43.69828627	248.74338358	73.68216410	-0.67380006	-0.26211609	-0.69086079	-0.26185028	-0.10186282	-0.95971788	29.98387783
W_TST_0896	248.74338358	43.69828627	248.74338358	54.29636527	-0.67380006	-0.26211609	-0.69086079	-0.54388858	-0.21157901	-0.81204651	10.59807900
W_TST_0895	248.74338358	43.69828627	248.74338358	65.72170222	-0.67380006	-0.26211609	-0.69086079	-0.38319564	-0.14906758	-0.91155908	22.02341594
W_TST_0894	248.74338358	43.69828627	248.74338358	60.80905428	-0.67380006	-0.26211609	-0.69086079	-0.45454005	-0.17682139	-0.87299916	17.11076801
W_TST_0893	248.74338358	43.69828627	248.74338358	70.18656405	-0.67380006	-0.26211609	-0.69086079	-0.31589785	-0.12288795	-0.94080131	26.48827778
W_TST_0892	248.74338358	43.69828627	248.74338358	82.94473826	-0.67380006	-0.26211609	-0.69086079	-0.11447021	-0.04453025	-0.99242815	39.24645198
W_TST_0891	248.74338358	43.69828627	248.74338358	71.52438934	-0.67380006	-0.26211609	-0.69086079	-0.29534091	-0.11489107	-0.94845864	27.82610306
W_TST_0890	248.74338358	43.69828627	248.74338358	87.55449835	-0.67380006	-0.26211609	-0.69086079	-0.03976615	-0.01546950	-0.99908926	43.85621208
W_TST_0888	248.74338358	43.69828627	248.74338358	68.05710154	-0.67380006	-0.26211609	-0.69086079	-0.34825926	-0.13547692	-0.92755673	24.35881527
W_TST_0889	248.74338358	43.69828627	248.74338358	75.03145413	-0.67380006	-0.26211609	-0.69086079	-0.24071632	-0.09364146	-0.96606777	31.33316786
W_TST_0887	248.74338358	43.69828627	248.74338358	61.86929730	-0.67380006	-0.26211609	-0.69086079	-0.43940754	-0.17093467	-0.88187434	18.17101103
W_TST_0886	248.74338358	43.69828627	248.74338358	70.88962469	-0.67380006	-0.26211609	-0.69086079	-0.30511543	-0.11869346	-0.94488964	27.19133841
W_TST_0884	248.74338358	43.69828627	248.74338358	79.13825681	-0.67380006	-0.26211609	-0.69086079	-0.17561943	-0.06831801	-0.98208475	35.43997054
W_TST_0885	248.74338358	43.69828627	248.74338358	83.87234819	-0.67380006	-0.26211609	-0.69086079	-0.09948173	-0.03869955	-0.99428654	40.17406192
