DEPTH d	VALUE d	COUNT d
1572.00000000	NAN	0.00000000
1573.00000000	NAN	0.00000000
1574.00000000	NAN	0.00000000
1575.00000000	NAN	0.00000000
1576.00000000	NAN	0.00000000
1577.00000000	NAN	0.00000000
1578.00000000	NAN	0.00000000
1579.00000000	NAN	0.00000000
1580.00000000	NAN	0.00000000
1581.00000000	NAN	0.00000000
1582.00000000	NAN	0.00000000
1583.00000000	NAN	0.00000000
1584.00000000	NAN	0.00000000
1585.00000000	NAN	0.00000000
1586.00000000	NAN	0.00000000
1587.00000000	NAN	0.00000000
1588.00000000	NAN	0.00000000
1589.00000000	NAN	0.00000000
1590.00000000	NAN	0.00000000
1591.00000000	NAN	0.00000000
1592.00000000	NAN	0.00000000
1593.00000000	NAN	0.00000000
1594.00000000	NAN	0.00000000
1595.00000000	NAN	0.00000000
1596.00000000	NAN	0.00000000
1597.00000000	NAN	0.00000000
1598.00000000	NAN	0.00000000
1599.00000000	NAN	0.00000000
1600.00000000	NAN	1.00000000
1601.00000000	NAN	0.00000000
1602.00000000	NAN	0.00000000
1603.00000000	NAN	0.00000000
1604.00000000	NAN	0.00000000
1605.00000000	NAN	0.00000000
1606.00000000	NAN	0.00000000
1607.00000000	NAN	0.00000000
1608.00000000	NAN	0.00000000
1609.00000000	NAN	0.00000000
1610.00000000	NAN	0.00000000
1611.00000000	NAN	0.00000000
1612.00000000	NAN	0.00000000
1613.00000000	NAN	0.00000000
1614.00000000	NAN	0.00000000
1615.00000000	NAN	0.00000000
1616.00000000	NAN	0.00000000
1617.00000000	NAN	0.00000000
1618.00000000	NAN	0.00000000
1619.00000000	NAN	0.00000000
1620.00000000	NAN	0.00000000
1621.00000000	NAN	0.00000000
1622.00000000	NAN	0.00000000
1623.00000000	NAN	0.00000000
1624.00000000	NAN	0.00000000
1625.00000000	NAN	0.00000000
1626.00000000	NAN	0.00000000
1627.00000000	NAN	0.00000000
1628.00000000	NAN	0.00000000
1629.00000000	NAN	0.00000000
1630.00000000	NAN	0.00000000
1631.00000000	NAN	0.00000000
1632.00000000	NAN	0.00000000
1633.00000000	NAN	0.00000000
1634.00000000	NAN	0.00000000
1635.00000000	NAN	0.00000000
1636.00000000	NAN	0.00000000
1637.00000000	NAN	0.00000000
1638.00000000	NAN	0.00000000
1639.00000000	NAN	0.00000000
1640.00000000	NAN	0.00000000
1641.00000000	NAN	0.00000000
1642.00000000	NAN	0.00000000
1643.00000000	NAN	0.00000000
1644.00000000	NAN	0.00000000
1645.00000000	NAN	0.00000000
1646.00000000	NAN	0.00000000
1647.00000000	NAN	0.00000000
1648.00000000	NAN	0.00000000
1649.00000000	NAN	0.00000000
1650.00000000	NAN	0.00000000
1651.00000000	NAN	0.00000000
1652.00000000	NAN	0.00000000
1653.00000000	NAN	0.00000000
1654.00000000	NAN	0.00000000
1655.00000000	NAN	0.00000000
1656.00000000	NAN	0.00000000
1657.00000000	NAN	0.00000000
1658.00000000	NAN	0.00000000
1659.00000000	NAN	0.00000000
1660.00000000	NAN	0.00000000
1661.00000000	NAN	2.09090909
1662.00000000	NAN	1.00000000
1663.00000000	NAN	0.00000000
1664.00000000	NAN	0.00000000
1665.00000000	NAN	2.00000000
1666.00000000	NAN	1.00000000
1667.00000000	NAN	0.00000000
1668.00000000	NAN	0.00000000
1669.00000000	NAN	0.00000000
1670.00000000	NAN	0.00000000
1671.00000000	NAN	0.00000000
1672.00000000	NAN	0.00000000
1673.00000000	NAN	0.00000000
1674.00000000	NAN	0.00000000
1675.00000000	NAN	0.09090909
1676.00000000	NAN	0.00000000
1677.00000000	NAN	0.00000000
1678.00000000	NAN	0.00000000
1679.00000000	NAN	0.00000000
1680.00000000	NAN	0.00000000
1681.00000000	NAN	0.00000000
1682.00000000	NAN	0.00000000
1683.00000000	NAN	0.00000000
1684.00000000	NAN	0.00000000
1685.00000000	NAN	0.00000000
1686.00000000	NAN	0.00000000
1687.00000000	NAN	0.00000000
1688.00000000	NAN	0.00000000
1689.00000000	NAN	0.00000000
1690.00000000	NAN	0.00000000
1691.00000000	NAN	0.00000000
1692.00000000	NAN	0.00000000
1693.00000000	NAN	0.00000000
1694.00000000	NAN	0.00000000
1695.00000000	NAN	0.00000000
1696.00000000	NAN	0.00000000
1697.00000000	NAN	0.00000000
1698.00000000	NAN	0.00000000
1699.00000000	NAN	0.00000000
1700.00000000	NAN	0.00000000
1701.00000000	NAN	0.00000000
1702.00000000	NAN	0.00000000
1703.00000000	NAN	0.00000000
1704.00000000	NAN	0.00000000
1705.00000000	NAN	0.00000000
1706.00000000	NAN	0.00000000
1707.00000000	NAN	0.00000000
1708.00000000	NAN	0.00000000
1709.00000000	NAN	0.00000000
1710.00000000	NAN	0.00000000
1711.00000000	NAN	0.00000000
1712.00000000	NAN	0.00000000
1713.00000000	NAN	0.00000000
1714.00000000	NAN	0.00000000
1715.00000000	NAN	0.00000000
1716.00000000	NAN	0.00000000
1717.00000000	NAN	0.00000000
1718.00000000	NAN	0.00000000
1719.00000000	NAN	0.00000000
1720.00000000	NAN	0.00000000
1721.00000000	NAN	0.00000000
1722.00000000	NAN	0.00000000
1723.00000000	NAN	0.00000000
1724.00000000	NAN	0.00000000
1725.00000000	NAN	0.00000000
1726.00000000	NAN	0.00000000
1727.00000000	NAN	0.00000000
1728.00000000	NAN	0.00000000
1729.00000000	NAN	0.00000000
1730.00000000	NAN	0.00000000
1731.00000000	NAN	0.00000000
1732.00000000	NAN	0.00000000
1733.00000000	NAN	0.00000000
1734.00000000	NAN	0.00000000
1735.00000000	NAN	0.00000000
1736.00000000	NAN	0.00000000
1737.00000000	NAN	0.00000000
1738.00000000	NAN	0.00000000
1739.00000000	NAN	0.00000000
1740.00000000	NAN	0.00000000
1741.00000000	NAN	0.00000000
1742.00000000	NAN	0.00000000
1743.00000000	NAN	0.00000000
1744.00000000	NAN	0.00000000
1745.00000000	NAN	0.00000000
1746.00000000	NAN	0.00000000
1747.00000000	NAN	0.00000000
1748.00000000	NAN	0.00000000
1749.00000000	NAN	0.00000000
1750.00000000	NAN	0.00000000
